File Path,Prompt,Class Name,Predicted Text
../data/test/graph/JDG-1976-01-09-a-i0041.jpg,<image>The type of this image is,graph,The type of this image is graph and chart.<|endofchunk|>
../data/test/graph/EXP-1918-02-08-a-i0068.jpg,<image>The type of this image is,graph,The type of this image is typewriter.<|endofchunk|>
../data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,<image>The type of this image is,graph,The type of this image is United Kingdom.<|endofchunk|>
../data/test/graph/IMP-1994-10-29-a-i0103.jpg,<image>The type of this image is,graph,The type of this image is Swiss Market Index. Keywords describing this image are logo and sign. Keywords describing this image are
../data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,<image>The type of this image is,graph,The type of this image is French.<|endofchunk|>
../data/test/graph/GDL-1979-02-05-a-i0102.jpg,<image>The type of this image is,graph,The type of this image is graph and chart.<|endofchunk|>
../data/test/graph/EXP-1920-10-02-a-i0159.jpg,<image>The type of this image is,graph,The type of this image is a graph.<|endofchunk|>
../data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1966-07-15-a-i0238.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/GDL-1915-12-05-a-i0098.jpg,<image>The type of this image is,comic,The type of this image is a comic strip. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1957-12-16-a-i0087.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-2012-10-15-a-i0103.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-2000-03-18-a-i0362.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1942-05-29-a-i0016.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-2012-09-01-a-i0115.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1947-07-04-a-i0016.jpg,<image>The type of this image is,comic,"The type of this image is ""Week-end familial""
Keywords describing this image are logo and sign. Keywords describing"
../data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1958-01-21-a-i0185.jpg,<image>The type of this image is,comic,"The type of this image is ""La journée de M. Mouche"". Keywords describing this image are logo and sign"
../data/test/comic/EXP-1976-12-31-a-i0420.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1979-12-29-a-i0132.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,<image>The type of this image is,comic,The type of this image is French.<|endofchunk|>
../data/test/comic/IMP-1949-09-09-a-i0013.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1940-04-09-a-i0069.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1961-11-01-a-i0016.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1959-12-05-a-i0123.jpg,<image>The type of this image is,comic,The type of this image is a comic strip. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/LCE-1999-01-22-a-i0030.jpg,<image>The type of this image is,comic,"The type of this image is ""cartoon"". Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1959-02-06-a-i0032.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1965-03-13-a-i0144.jpg,<image>The type of this image is,comic,The type of this image is cartoon.<|endofchunk|>
../data/test/comic/EXP-1956-07-25-a-i0105.jpg,<image>The type of this image is,comic,The type of this image is a comic strip.<|endofchunk|>
../data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,<image>The type of this image is,comic,The type of this image is French. Keywords describing this image are game and chess. Keywords describing this image are logo and
../data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1974-02-12-a-i0183.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,<image>The type of this image is,comic,The type of this image is French.<|endofchunk|>
../data/test/comic/IMP-1993-04-16-a-i0150.jpg,<image>The type of this image is,comic,The type of this image is cartoon.<|endofchunk|>
../data/test/comic/IMP-1979-12-03-a-i0187.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1965-01-28-a-i0311.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1998-11-11-a-i0396.jpg,<image>The type of this image is,comic,The type of this image is cartoon.<|endofchunk|>
../data/test/comic/GDL-1936-12-18-a-i0041.jpg,<image>The type of this image is,comic,The type of this image is French.<|endofchunk|>
../data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/comic/EXP-1968-06-14-a-i0472.jpg,<image>The type of this image is,comic,The type of this image is comic and cartoon. Keywords describing this image are game and chess. Keywords describing this image are
../data/test/logo/LCE-1909-05-26-a-i0023.jpg,<image>The type of this image is,logo,The type of this image is H.A.S.S.T.R.O.N.G. Keywords
../data/test/logo/EXP-1953-05-30-a-i0157.jpg,<image>The type of this image is,logo,"The type of this image is ""Leppenneller""
Keywords describing this image are logo and sign. Keywords describing"
../data/test/logo/IMP-1973-01-30-a-i0025.jpg,<image>The type of this image is,logo,"The type of this image is ""Page 2""
Keywords describing this image are logo and sign. Keywords describing this image"
../data/test/logo/LCE-1981-02-17-a-i0063_2.jpg,<image>The type of this image is,logo,The type of this image is ASA.<|endofchunk|>
../data/test/logo/JDG-1977-12-17-a-i0244.jpg,<image>The type of this image is,logo,"The type of this image is ""flore"". Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/logo/IMP-1980-04-03-a-i0263.jpg,<image>The type of this image is,logo,"The type of this image is VW.
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/logo/LCE-1903-11-04-a-i0027.jpg,<image>The type of this image is,logo,The type of this image is Mont Blanc. Keywords describing this image are logo and sign. Keywords describing this image are
../data/test/logo/LCE-1970-04-14-a-i0026.jpg,<image>The type of this image is,logo,The type of this image is the logo of the magazine. Keywords describing this image are logo and sign. Keywords describing this
../data/test/logo/LCE-1908-11-04-a-i0048.jpg,<image>The type of this image is,logo,The type of this image is Coat of Arms. Keywords describing this image are logo and sign. Keywords describing this image
../data/test/logo/LCE-1977-11-18-a-i0010.jpg,<image>The type of this image is,logo,"The type of this image is E.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/logo/JDG-1909-10-12-a-i0099.jpg,<image>The type of this image is,logo,The type of this image is a cross. Keywords describing this image are logo and sign.<|endofchunk|>
../data/test/logo/GDL-1978-02-27-a-i0145.jpg,<image>The type of this image is,logo,The type of this image is a cartoon of a rooster. Keywords describing this image are logo and sign. Keywords describing
../data/test/logo/JDG-1982-07-05-a-i0042.jpg,<image>The type of this image is,logo,"The type of this image is ""flore"". Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/logo/LCE-1975-02-14-a-i0004.jpg,<image>The type of this image is,logo,The type of this image is 'Dire-VEC'. Keywords describing this image are logo and sign. Keywords describing
../data/test/logo/EXP-1966-11-11-a-i0429.jpg,<image>The type of this image is,logo,The type of this image is MT. Keywords describing this image are logo and sign.<|endofchunk|>
../data/test/logo/LCE-1970-06-23-a-i0095_2.jpg,<image>The type of this image is,logo,The type of this image is Porsche.<|endofchunk|>
../data/test/logo/IMP-1915-03-27-a-i0043.jpg,<image>The type of this image is,logo,The type of this image is a newspaper illustration. Keywords describing this image are logo and sign. Keywords describing this image are
../data/test/logo/IMP-2016-11-03-a-i0254.jpg,<image>The type of this image is,logo,The type of this image is La Mascotte. Keywords describing this image are logo and sign. Keywords describing this image
../data/test/logo/JDG-1907-11-03-a-i0012.jpg,<image>The type of this image is,logo,"The type of this image is ""Democrat"". Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/logo/IMP-2014-01-03-a-i0088.jpg,<image>The type of this image is,logo,The type of this image is: Agenda.<|endofchunk|>
../data/test/logo/EXP-1979-05-04-a-i0025.jpg,<image>The type of this image is,logo,The type of this image is French.<|endofchunk|>
../data/test/logo/EXP-2005-11-16-a-i0232_2.jpg,<image>The type of this image is,logo,The type of this image is NBA. Keywords describing this image are logo and sign. Keywords describing this image are logo and
../data/test/logo/IMP-1979-12-27-a-i0050.jpg,<image>The type of this image is,logo,The type of this image is French.<|endofchunk|>
../data/test/logo/LCE-1929-06-14-a-i0044.jpg,<image>The type of this image is,logo,The type of this image is Citroën. Keywords describing this image are logo and sign. Keywords describing this image
../data/test/logo/LCE-1904-11-26-a-i0031.jpg,<image>The type of this image is,logo,The type of this image is Saxon.<|endofchunk|>
../data/test/logo/IMP-1996-03-27-a-i0210_2.jpg,<image>The type of this image is,logo,The type of this image is the title-font. Keywords describing this image are logo and sign. Keywords describing this image
../data/test/logo/LCE-1923-06-22-a-i0016.jpg,<image>The type of this image is,logo,"The type of this image is ""Citroën""
Keywords describing this image are logo and sign. Keywords describing"
../data/test/logo/LCE-1952-05-09-a-i0053_2.jpg,<image>The type of this image is,logo,The type of this image is French. Keywords describing this image are logo and sign. Keywords describing this image are logo and
../data/test/logo/EXP-1906-02-05-a-i0060.jpg,<image>The type of this image is,logo,"The type of this image is: ""Jeremy Simon""
Keywords describing this image are logo and sign. Keywords"
../data/test/logo/EXP-2003-01-31-a-i0051.jpg,<image>The type of this image is,logo,The type of this image is French.<|endofchunk|>
../data/test/logo/LCE-1903-12-23-a-i0048.jpg,<image>The type of this image is,logo,"The type of this image is ""Chocolate Schoeller"". Keywords describing this image are logo and sign. Keywords describing"
../data/test/logo/GDL-1965-04-27-a-i0119.jpg,<image>The type of this image is,logo,The type of this image is a logo. Keywords describing this image are logo and sign.<|endofchunk|>
../data/test/logo/IMP-1963-03-12-a-i0199.jpg,<image>The type of this image is,logo,The type of this image is the title-font. Keywords describing this image are logo and sign. Keywords describing this image
../data/test/logo/EXP-2016-03-11-a-i0182.jpg,<image>The type of this image is,logo,"The type of this image is ""Comic""
Keywords describing this image are logo and sign. Keywords describing this image"
../data/test/logo/IMP-1990-08-22-a-i0508.jpg,<image>The type of this image is,logo,The type of this image is football.<|endofchunk|>
../data/test/logo/JDG-1970-04-09-a-i0185.jpg,<image>The type of this image is,logo,"The type of this image is ""Modèle Special"". Keywords describing this image are logo and sign. Keywords describing this"
../data/test/logo/JDG-1925-08-29-a-i0041.jpg,<image>The type of this image is,logo,"The type of this image is ""Democratic Republic"". Keywords describing this image are logo and sign. Keywords describing this image"
../data/test/logo/JDG-1907-12-13-a-i0050.jpg,<image>The type of this image is,logo,The type of this image is the title-font. Keywords describing this image are logo and sign. Keywords describing this image
../data/test/logo/LCE-1939-02-22-a-i0036.jpg,<image>The type of this image is,logo,The type of this image is Bauhaus. Keywords describing this image are logo and sign. Keywords describing this image are
../data/test/logo/LCE-1924-03-03-a-i0033.jpg,<image>The type of this image is,logo,The type of this image is Hotel Klusera Poste. Keywords describing this image are logo and sign. Keywords describing
../data/test/logo/LCE-1952-05-16-a-i0010.jpg,<image>The type of this image is,logo,The type of this image is Grand Duce. Keywords describing this image are logo and sign. Keywords describing this image are
../data/test/logo/IMP-1915-06-08-a-i0031.jpg,<image>The type of this image is,logo,The type of this image is a musical score. Keywords describing this image are logo and sign. Keywords describing this image are
../data/test/logo/EXP-1923-03-21-a-i0023.jpg,<image>The type of this image is,logo,"The type of this image is ""Aux armoires""
Keywords describing this image are logo and sign. Keywords"
../data/test/logo/LCE-1952-08-29-a-i0021.jpg,<image>The type of this image is,logo,"The type of this image is ""Rubel"". Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/logo/EXP-2017-10-24-a-i0150.jpg,<image>The type of this image is,logo,The type of this image is Margeaux. Keywords describing this image are logo and sign. Keywords describing this image are
../data/test/title/LCE-1944-03-31-a-i0017.jpg,<image>The type of this image is,title,The type of this image is French. Keywords describing this image are logo and sign. Keywords describing this image are logo and
../data/test/title/LCE-1935-06-10-a-i0011.jpg,<image>The type of this image is,title,"The type of this image is E.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1913-03-01-a-i0008.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1908-08-05-a-i0017.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1933-02-01-a-i0009.jpg,<image>The type of this image is,title,"The type of this image is ""O""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1906-03-14-a-i0020.jpg,<image>The type of this image is,title,"The type of this image is C.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1920-12-03-a-i0084.jpg,<image>The type of this image is,title,"The type of this image is D.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1907-08-14-a-i0009.jpg,<image>The type of this image is,title,"The type of this image is N.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1950-02-24-a-i0001.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1933-10-09-a-i0017.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1915-04-07-a-i0012.jpg,<image>The type of this image is,title,"The type of this image is C.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1942-01-02-a-i0012.jpg,<image>The type of this image is,title,"The type of this image is D.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1943-01-27-a-i0008.jpg,<image>The type of this image is,title,"The type of this image is O.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1912-10-12-a-i0009.jpg,<image>The type of this image is,title,"The type of this image is E.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1923-03-09-a-i0051.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1901-02-16-a-i0011.jpg,<image>The type of this image is,title,"The type of this image is B.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1941-08-18-a-i0015.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1900-08-29-a-i0011.jpg,<image>The type of this image is,title,"The type of this image is B.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1952-05-02-a-i0002.jpg,<image>The type of this image is,title,"The type of this image is L.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1942-01-21-a-i0014.jpg,<image>The type of this image is,title,"The type of this image is D.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1907-12-28-a-i0001.jpg,<image>The type of this image is,title,"The type of this image is ""O""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1911-10-18-a-i0084.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1904-07-02-a-i0002.jpg,<image>The type of this image is,title,"The type of this image is ""L""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1952-02-27-a-i0002.jpg,<image>The type of this image is,title,"The type of this image is L.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1912-11-23-a-i0020.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1932-07-15-a-i0019.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1958-06-16-a-i0011.jpg,<image>The type of this image is,title,The type of this image is French.<|endofchunk|>
../data/test/title/LCE-1914-06-19-a-i0015.jpg,<image>The type of this image is,title,"The type of this image is N.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1914-07-10-a-i0015.jpg,<image>The type of this image is,title,"The type of this image is E.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1931-07-10-a-i0012.jpg,<image>The type of this image is,title,"The type of this image is F.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1948-04-05-a-i0009.jpg,<image>The type of this image is,title,"The type of this image is ""O""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1902-02-19-a-i0007.jpg,<image>The type of this image is,title,"The type of this image is N.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1904-07-27-a-i0010.jpg,<image>The type of this image is,title,"The type of this image is ""O""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1908-09-26-a-i0010.jpg,<image>The type of this image is,title,"The type of this image is ""The New York Times"". Keywords describing this image are logo and sign. Keywords describing this"
../data/test/title/LCE-1919-12-12-a-i0013.jpg,<image>The type of this image is,title,"The type of this image is F.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1914-05-01-a-i0002.jpg,<image>The type of this image is,title,"The type of this image is ""L""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1903-04-15-a-i0005.jpg,<image>The type of this image is,title,"The type of this image is N.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1905-04-08-a-i0010.jpg,<image>The type of this image is,title,"The type of this image is O.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1949-12-19-a-i0016.jpg,<image>The type of this image is,title,"The type of this image is D.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1933-09-15-a-i0015.jpg,<image>The type of this image is,title,"The type of this image is D.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1909-05-01-a-i0001.jpg,<image>The type of this image is,title,"The type of this image is ""O""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1953-06-26-a-i0014.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1900-03-17-a-i0006.jpg,<image>The type of this image is,title,"The type of this image is N.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1914-05-15-a-i0014.jpg,<image>The type of this image is,title,"The type of this image is the letter C.
Keywords describing this image are logo and sign. Keywords describing this image"
../data/test/title/LCE-1912-10-19-a-i0010.jpg,<image>The type of this image is,title,"The type of this image is F.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1942-05-20-a-i0019.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1907-01-01-a-i0016.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1911-12-06-a-i0016.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1915-12-08-a-i0013.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1908-10-07-a-i0011.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1909-08-11-a-i0007_2.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1906-06-09-a-i0002.jpg,<image>The type of this image is,title,"The type of this image is the letter C.
Keywords describing this image are logo and sign. Keywords describing this image"
../data/test/title/LCE-1919-07-12-a-i0020.jpg,<image>The type of this image is,title,"The type of this image is ""O""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1904-06-15-a-i0019.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1908-01-22-a-i0011_2.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1915-04-17-a-i0011.jpg,<image>The type of this image is,title,"The type of this image is E.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1948-06-09-a-i0015.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1910-04-27-a-i0002.jpg,<image>The type of this image is,title,"The type of this image is ""C""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1908-03-07-a-i0008.jpg,<image>The type of this image is,title,"The type of this image is F.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1913-04-09-a-i0015.jpg,<image>The type of this image is,title,"The type of this image is D.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1904-03-09-a-i0001.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1910-12-31-a-i0018.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1901-06-01-a-i0012.jpg,<image>The type of this image is,title,"The type of this image is B.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1906-06-06-a-i0018.jpg,<image>The type of this image is,title,"The type of this image is L.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1913-01-08-a-i0015.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1926-12-24-a-i0057.jpg,<image>The type of this image is,title,"The type of this image is D.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1904-01-20-a-i0002.jpg,<image>The type of this image is,title,"The type of this image is C.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1914-05-11-a-i0016.jpg,<image>The type of this image is,title,"The type of this image is L.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1910-04-02-a-i0009.jpg,<image>The type of this image is,title,"The type of this image is N.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1921-12-09-a-i0059.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1943-01-27-a-i0017.jpg,<image>The type of this image is,title,The type of this image is French.<|endofchunk|>
../data/test/title/LCE-1913-02-15-a-i0009.jpg,<image>The type of this image is,title,"The type of this image is F.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1906-07-25-a-i0010.jpg,<image>The type of this image is,title,"The type of this image is ""O""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1908-03-28-a-i0012.jpg,<image>The type of this image is,title,"The type of this image is ""B""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1911-10-18-a-i0002.jpg,<image>The type of this image is,title,"The type of this image is C.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1948-09-17-a-i0020.jpg,<image>The type of this image is,title,"The type of this image is ""E""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1931-05-08-a-i0014.jpg,<image>The type of this image is,title,"The type of this image is D.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1906-02-03-a-i0003.jpg,<image>The type of this image is,title,"The type of this image is ""L""
Keywords describing this image are logo and sign. Keywords describing this image are"
../data/test/title/LCE-1933-05-03-a-i0012.jpg,<image>The type of this image is,title,"The type of this image is F.
Keywords describing this image are logo and sign.<|endofchunk|>"
../data/test/title/LCE-1906-10-13-a-i0019.jpg,<image>The type of this image is,title,"The type of this image is R.
Keywords describing this image are logo and sign.<|endofchunk|>"
