File Path,Prompt,Class Name,Predicted Text,Prompt ID,Number of Shots
../data/test/photo/EXP-1937-02-20-a-i0144.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are World War I, World War I, World War I, World War I, World War I,",3,0
../data/test/photo/EXP-2001-10-30-a-i0026.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are boat, yacht, watercraft, motorboat, motorboat, motorboat, motorboat, motor",3,0
../data/test/photo/IMP-1940-02-08-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are winter, snow, snowshoes, snowshoes, snowshoes, snowshoes,",3,0
../data/test/photo/IMP-1926-08-25-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are city, cityscape, city, cityscape, city, city, city, city, city,",3,0
../data/test/photo/IMP-2016-04-04-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: polling station, voting, ballot box, ballot box, ballot box, ballot box, ballot box",3,0
../data/test/photo/IMP-1938-12-15-a-i0014.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: christmas lights, christmas decorations, christmas lights, christmas decorations, christmas lights",3,0
../data/test/photo/EXP-1996-09-10-a-i0259.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Steve Jobs, Portrait, Headshot, Portrait of a man, Portrait of a man",3,0
../data/test/photo/IMP-1929-08-23-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w) , , , , , , ,",3,0
../data/test/photo/LCE-1956-11-16-a-i0030.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: track and field, track and field athlete, track and field athlete, track and field athlete,",3,0
../data/test/photo/IMP-1965-04-20-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, goal, goalkeeper, goal, goalkeeper, goal, goal, goal, goal",3,0
../data/test/photo/IMP-1940-08-06-a-i0014.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  portrait, man, head, portrait, man, head, portrait, man, head",3,0
../data/test/photo/EXP-1989-07-29-a-i0029.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: boy, young, smiling, portrait, portrait of a boy, portrait of a young boy,",3,0
../data/test/photo/IMP-1958-01-03-a-i0117.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo)  (b/w photo)  (b/w photo,3,0
../data/test/photo/EXP-1930-08-27-a-i0004.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: <br /> <br /> <br /> <br /> <br /> <br /> <,3,0
../data/test/photo/IMP-1972-11-23-a-i0328.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are skiing, skier, skier, skier, skier, skier, skier,",3,0
../data/test/photo/IMP-1985-11-11-a-i0143.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: John Cale, John Cale, John Cale, John Cale, John Cale",3,0
../data/test/photo/GDL-1995-11-18-a-i0107.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: black and white, black and white photography, black and white photo, black and white photography,",3,0
../data/test/photo/EXP-1937-04-29-a-i0053.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo,3,0
../data/test/photo/IMP-1940-02-21-a-i0005.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: World War I; World War I; World War I; World War I; World War I,3,0
../data/test/photo/EXP-1946-03-15-a-i0147.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are World War I, World War I, World War I, World War I, World War I,",3,0
../data/test/photo/IMP-1968-08-23-a-i0248.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: rugby, rugby ball, rugby, rugby ball, rugby, rugby, rugby, rugby, rugby",3,0
../data/test/photo/IMP-1989-08-16-a-i0106.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: track and field, track and field athlete, track and field athlete in action, track and field",3,0
../data/test/photo/IMP-1959-03-13-a-i0169.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  automotive  car  automotive  car  automotive  car  automotive  ,3,0
../data/test/photo/IMP-2008-10-13-a-i0075.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drums, music, musician, musician, musician, musician, musician, musician, musician, musician,",3,0
../data/test/photo/EXP-1999-12-02-a-i0140.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  car, man, horse, car, man, horse, car, man, horse,",3,0
../data/test/photo/IMP-2008-02-13-a-i0010.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, woman standing, street, city, cityscape, urban, city, cityscape,",3,0
../data/test/photo/EXP-1995-06-24-a-i0240.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: cycling, cyclist, cyclist, cyclist, cyclist, cyclist, cyclist",3,0
../data/test/photo/EXP-1953-08-18-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  flower, tree, woman, dress, dress, dress, dress, dress, dress,",3,0
../data/test/photo/EXP-1970-05-04-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are US Army, armored vehicle, armored personnel carrier, armored personnel carrier (APC),",3,0
../data/test/photo/EXP-1935-06-11-a-i0006.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo)  /  /  /  /  /  /  ,3,0
../data/test/photo/EXP-1958-06-30-a-i0012.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo); (b/w photo); (b/w photo); (,3,0
../data/test/photo/LCE-1977-12-20-a-i0030.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: black-and-white, shop, window, storefront, storefronts, storefront",3,0
../data/test/photo/IMP-2008-09-16-a-i0309.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, goal, ball, goalkeeper, goal, goalkeeper, goal, goal, goal",3,0
../data/test/photo/IMP-1930-01-08-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are General, Military, General, Military, General, Military, General, Military, General, Military,",3,0
../data/test/photo/EXP-2015-07-13-a-i0127.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: greek-referendum-elections, greek-referendum-elections",3,0
../data/test/photo/EXP-1967-04-24-a-i0127.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: portrait, portrait of man, portrait of man holding picture, man holding picture, man holding picture",3,0
../data/test/photo/EXP-1987-10-22-a-i0509.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: car, car crash, car crash, car crash, car crash, car crash, car crash",3,0
../data/test/photo/IMP-2016-05-31-a-i0193.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: basket, basketbal, basketballe, basketballe, basketballe, basketb",3,0
../data/test/photo/IMP-1929-08-10-a-i0004.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo,3,0
../data/test/photo/IMP-1965-04-03-a-i0361.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo,3,0
../data/test/photo/GDL-1970-05-21-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: abstract, still life, vase, black and white, still life, vase, black",3,0
../data/test/photo/IMP-2008-06-02-a-i0067.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: people, crowd, people, people, people, people, people, people, people, people",3,0
../data/test/photo/GDL-1979-05-08-a-i0045.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo,3,0
../data/test/photo/IMP-1948-05-05-a-i0044.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: hat, flowers, woman, dress, hatband, flowers, hat, dress, hatband",3,0
../data/test/photo/JDG-1995-03-30-a-i0189.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  woman, man, woman's face, man's face, woman's hair, man's",3,0
../data/test/photo/JDG-1909-11-09-a-i0050.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are <b><u>Portrait of a man</u></b>, <b><u>",3,0
../data/test/photo/EXP-2010-07-14-a-i0108.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: toy story, disney, disney, disney, disney, disney, dis",3,0
../data/test/photo/IMP-2009-05-04-a-i0182.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are hockey, spectator, spectator, spectator, spectator, spectator, spectator,",3,0
../data/test/photo/IMP-2002-12-28-a-i0029.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  people, people, people, people, people, people, people, people, people,",3,0
../data/test/photo/GDL-1955-07-23-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: castle, river, riverbank, water, river, riverbank, waterfront, river,",3,0
../data/test/photo/IMP-1969-01-25-a-i0104.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are children, children playing, children playing with toys, children playing with toys, children playing with toys,",3,0
../data/test/photo/EXP-1945-12-13-a-i0079.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are candelabra, candelabra, candelabra, candelabra,",3,0
../data/test/photo/EXP-2015-02-05-a-i0115.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: cannabis, smoking, cannabis, cannabis, cannabis, cannabis, cannabis, cannabis, cannabis, cannabis",3,0
../data/test/photo/JDG-1936-12-30-a-i0033.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  railway carriage, railway carriage, railway carriage, railway carriage, railway carriage, railway carriage",3,0
../data/test/photo/IMP-1931-02-18-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: military, military uniform, officer, officer in uniform, military uniform, officer in uniform, military",3,0
../data/test/photo/IMP-1935-05-23-a-i0005.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: black, black and white, black and white photography, black and white photographs, black and white",3,0
../data/test/photo/EXP-2008-10-10-a-i0155.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: golf, golf ball, golf, golf ball, golf, golf, golf, golf, golf",3,0
../data/test/photo/EXP-2010-02-01-a-i0162.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Jean-Pierre Papin, football, France, France national football team, France, France national football",3,0
../data/test/photo/JDG-1959-09-30-a-i0045.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  flooding,  water,  river,  dam,  damage,  ",3,0
../data/test/photo/EXP-1932-04-08-a-i0060.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cartoon, cartoonist, comic strip, comic strip artist, cartoonist, comic strip artist, comic",3,0
../data/test/photo/IMP-2006-06-27-a-i0272.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: rain, umbrellas, rain gear, rain ponchos, raincoats, rainco",3,0
../data/test/photo/IMP-1983-03-10-a-i0177.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, woman sitting, woman sitting on a bench, woman sitting on the ground, woman sitting",3,0
../data/test/photo/IMP-2003-08-30-a-i0229.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are soccer, football, football match, goal, goalkeeper, goal, goalkeeper, goalkeeper,",3,0
../data/test/photo/LCE-1983-10-04-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  people, people, people, people, people, people, people, people, people,",3,0
../data/test/photo/EXP-1996-11-16-a-i0042.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: jewellery, jewellery box, jewellery display, jewellery display case",3,0
../data/test/photo/EXP-1936-06-20-a-i0103.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  The Cabinet of the First French Republic (1870-1871) and France.  ,3,0
../data/test/photo/LCE-1969-02-14-a-i0005.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  :  :  :  :  :  :  :  :  :  ,3,0
../data/test/photo/EXP-1967-05-05-a-i0062.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are bus, people, street, people, people, people, people, people, people, people,",3,0
../data/test/photo/EXP-2010-03-27-a-i0274.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  film, film, film, film, film, film, film, film, film,",3,0
../data/test/photo/IMP-2009-03-21-a-i0313.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  film, movie, movie still, film still, movie stills, film stills,",3,0
../data/test/photo/IMP-1963-09-05-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are aerial view, aerial view, aerial view, aerial view, aerial view, aerial view, aerial view",3,0
../data/test/photo/IMP-1982-07-02-a-i0242.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: film, film director, film director, film director, film director, film director, film director",3,0
../data/test/photo/GDL-1989-04-08-a-i0200.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are fireman, fireman, fireman, fireman, fireman, fireman, fireman",3,0
../data/test/photo/EXP-1931-12-17-a-i0121.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w) Japan, 1920s Japan, 1920s, 1920s japanese",3,0
../data/test/photo/GDL-1982-12-02-a-i0053.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: x-ray, x-ray machine, x-ray, x-ray machine, x",3,0
../data/test/photo/EXP-2000-09-13-a-i0271.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: beach, sand, sand volleyball, beach volleyball, sand volleyball, sand volleyball",3,0
../data/test/photo/IMP-1976-03-11-a-i0063.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, ball, ballerina, ballerina, ballerina, ballerina",3,0
../data/test/photo/GDL-1967-01-16-a-i0140.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: people, crowd, people, crowd, people, crowd, people, crowd, people, crowd",3,0
../data/test/photo/EXP-2007-07-26-a-i0207.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Professor, Professor, Professor, Professor, Professor, Professor, Professor, Professor, Professor, Professor,",3,0
../data/test/photo/EXP-2014-12-16-a-i0190.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: , , , , , , , , ,  ",3,0
../data/test/photo/EXP-1995-11-24-a-i0048.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: portrait, portrait of a man, portrait of a man in a striped shirt, portrait of",3,0
../data/test/photo/EXP-1929-08-09-a-i0096.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: beach, people, water, waterfront, water, waterfront, water, waterfront,",3,0
../data/test/photo/JDG-1992-09-07-a-i0165.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w)<|endofchunk|>,3,0
../data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are World War I, World War I, World War I, World War I, World War I,",3,0
../data/test/photo/IMP-1973-02-06-a-i0033.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: car, snow, street, snowdrift, snowdrifted, snowdrifted",3,0
../data/test/photo/EXP-1977-07-23-a-i0116.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo); (b/w photo); (b/w photo); (,3,0
../data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are United Kingdom, Morgan Stanley International, United Kingdom, United Kingdom, United Kingdom, United Kingdom, United",3,0
../data/test/graph/EXP-1911-12-09-a-i0115.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, table, tableau, table, tableau, tableau, table",3,0
../data/test/graph/GDL-1989-04-17-a-i0064.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are Morgan Stanley, International, Indexes, Standard Deviation, Standard Deviation, Standard Deviation,",3,0
../data/test/graph/EXP-1912-02-02-a-i0108.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are : , , , , , , , , ,  ",3,0
../data/test/graph/EXP-1923-03-21-a-i0095.jpg,<image>Keywords describing this image are,graph,Keywords describing this image are : [graphic] : [graphic] : [graphic] : [graphic],3,0
../data/test/graph/EXP-1913-04-28-a-i0115.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, vertical, vertical axis, horizontal, horizontal axis, vertical axis, horizontal",3,0
../data/test/graph/EXP-1903-11-30-a-i0052.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: , , , , , , , , ,  ",3,0
../data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are table, graph, graph paper, graph, table, graph paper, table, graph, table,",3,0
../data/test/graph/GDL-1996-02-01-a-i0256.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are graph, line, line graph, line graph, line, line graph, line graph, line graph",3,0
../data/test/graph/JDG-1976-01-09-a-i0041.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, line, line graph, line, line graph, line, line graph, line,",3,0
../data/test/graph/EXP-1935-03-04-a-i0105.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: France, France, France, France, France, France, France, France, France, France",3,0
../data/test/graph/EXP-1903-12-16-a-i0044.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: , , , , , , , , ,  ",3,0
../data/test/graph/EXP-1921-08-31-a-i0070.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, vertical, vertical axis, horizontal, horizontal axis, vertical axis, horizontal",3,0
../data/test/graph/EXP-1915-02-26-a-i0072.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, graph, graph paper, graph, graph, graph, graph, graph",3,0
../data/test/graph/EXP-1923-08-21-a-i0071.jpg,<image>Keywords describing this image are,graph,Keywords describing this image are: <br /> <br /> <br /> <br /> <br /> <br /> <,3,0
../data/test/graph/GDL-1979-10-09-a-i0095.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are market value, market value index, world market value, world market value index, world market value index",3,0
../data/test/graph/EXP-1913-11-07-a-i0100.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, graph paper print, graph paper printable, graph paper printable pdf",3,0
../data/test/graph/EXP-1912-11-26-a-i0106.jpg,<image>Keywords describing this image are,graph,Keywords describing this image are: [graphic] / [graphic] : [graphic] : [graphic],3,0
../data/test/graph/EXP-1962-11-21-a-i0136.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, graph paper print, graph paper printable, graph paper printable pdf",3,0
../data/test/graph/IMP-1994-10-29-a-i0103.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: Swiss market index, Swiss stock market, Swiss stock market index, Swiss stock market, Swiss stock",3,0
../data/test/graph/EXP-1945-04-05-a-i0192.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are MARS, MARS, MARS, MARS, MARS, MARS, MARS",3,0
../data/test/graph/EXP-1913-09-08-a-i0104.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, line, line graph, line graph paper, line graph, line graph",3,0
../data/test/graph/EXP-1948-05-28-a-i0189.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, graph, graph paper, graph, graph, graph, graph, graph",3,0
../data/test/graph/JDG-1907-09-14-a-i0064.jpg,<image>Keywords describing this image are,graph,Keywords describing this image are:  :  :  :  :  :  :  :  :  :  ,3,0
../data/test/graph/EXP-1923-03-16-a-i0102.jpg,<image>Keywords describing this image are,graph,Keywords describing this image are:  :  :  :  :  :  :  :  :  :  ,3,0
../data/test/graph/EXP-1936-05-22-a-i0112.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are temperature, temperature graph, temperature chart, temperature graph, temperature graph, temperature graph, temperature graph,",3,0
../data/test/graph/JDG-1997-05-01-a-i0235.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: france, londres, france, londres, france, lond",3,0
../data/test/graph/GDL-1979-02-05-a-i0102.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph, graph, graph, graph, graph, graph, graph, graph, graph",3,0
../data/test/graph/EXP-1916-01-19-a-i0064.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, line, line graph, line graph paper, line graph, line graph",3,0
../data/test/graph/JDG-1908-10-10-a-i0031.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: time, measurement, calendar, calendar, time, calendar, time, calendar, time, calendar",3,0
../data/test/graph/EXP-1920-10-02-a-i0159.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are table, graph, graph paper, graph, graph paper, table, graph, graph paper, graph",3,0
../data/test/graph/EXP-1913-02-21-a-i0127.jpg,<image>Keywords describing this image are,graph,Keywords describing this image are: <br /> <br /> <br /> <br /> <br /> <br /> <,3,0
../data/test/graph/EXP-1970-01-17-a-i0061.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: graph, graph paper, vertical, vertical axis, horizontal, horizontal axis, vertical axis, horizontal",3,0
../data/test/graph/EXP-1951-01-29-a-i0116.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are: , , , , , , , , ,  ",3,0
../data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,<image>Keywords describing this image are,graph,Keywords describing this image are:  :  :  :  :  :  :  :  :  :  ,3,0
../data/test/graph/EXP-1918-02-08-a-i0068.jpg,<image>Keywords describing this image are,graph,"Keywords describing this image are table, number, table, number, table, number, table, number, table, number,",3,0
../data/test/drawing/JDG-1966-05-31-a-i0021.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  shoes, feet, standing, legs, standing, legs, standing, legs, standing",3,0
../data/test/drawing/EXP-1988-07-13-a-i0007.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: , , , , , , , , ,  ",3,0
../data/test/drawing/IMP-1911-01-14-a-i0027.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  airplane, bird, bird in the sky, bird in the sky with umbrella, bird",3,0
../data/test/drawing/EXP-1932-07-26-a-i0078.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are 1920, 1920s, 1920s fashion, 1920s fashions, 1920s fashions",3,0
../data/test/drawing/EXP-1990-11-26-a-i0245.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: woman, portrait, portrait of a woman, portrait of a young woman, portrait of a young",3,0
../data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  ship, sail, sailboat, sail, sailboat, sailboat, sailboat,",3,0
../data/test/drawing/IMP-1906-12-16-a-i0013.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are dog, wolf, dog, wolf, dog, wolf, dog, wolf, dog, wolf,",3,0
../data/test/drawing/GDL-1966-04-22-a-i0067.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: woman, portrait, woman's face, woman's head, portrait of a woman, woman's",3,0
../data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,<image>Keywords describing this image are,drawing,Keywords describing this image are:  (French);  (French);  (French);  (French);  (French,3,0
../data/test/drawing/EXP-1957-12-06-a-i0008.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are airship, airship, airship, airship, airship, airship, airship",3,0
../data/test/drawing/IMP-1929-10-16-a-i0005.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are ship, military, naval, military, naval, military, naval, military, naval, military,",3,0
../data/test/drawing/IMP-1910-05-01-a-i0094_10.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  woman, dress, black and white, Victorian, fashion, Victorian fashion, black and white",3,0
../data/test/drawing/IMP-1923-12-21-a-i0030.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are 1920, 1920s, 1920s fashion, 1920s dresses, 1920s evening dress, 1920s",3,0
../data/test/drawing/IMP-1904-04-09-a-i0002.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are building, architecture, building, house, house, house, house, house, house, house,",3,0
../data/test/drawing/IMP-1913-11-22-a-i0062.jpg,<image>Keywords describing this image are,drawing,Keywords describing this image are: (bible; bible story; bible story illustration; bible story picture; b,3,0
../data/test/drawing/JDG-1994-06-10-a-i0250.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: europe, european, european union, europe, european union, europe, europe,",3,0
../data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are policemen, policemen, policemen, policemen, policemen, policemen, policemen",3,0
../data/test/drawing/GDL-1951-10-24-a-i0014.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are detective, owl, detective, detective, detective, detective, detective, detective, detective, detective",3,0
../data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  cartoon, cartoonist, comic strip, comic strip artist, comic strip illustrator,",3,0
../data/test/drawing/IMP-1993-09-25-a-i0275.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are crowd, people, people, people, people, people, people, people, people, people,",3,0
../data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: children's book, children's book illustration, children's books, children's books illustration, children",3,0
../data/test/drawing/LCE-1919-05-03-a-i0022.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are mummification, mummification, mummification, mummification, mummification,",3,0
../data/test/drawing/JDG-1958-02-15-a-i0052_2.jpg,<image>Keywords describing this image are,drawing,Keywords describing this image are:  illustration  illustration  illustration  illustration  illustration  illustration  ,3,0
../data/test/drawing/IMP-1920-03-19-a-i0002.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: portrait, man, man in suit, man in glasses, portrait of man, man in suit",3,0
../data/test/drawing/IMP-1955-08-01-a-i0038.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  woman, man, garden, hat, woman in hat, woman in garden, woman in",3,0
../data/test/drawing/IMP-1989-08-28-a-i0011.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are caricature, caricaturist, caricature artist, caricaturist artist,",3,0
../data/test/drawing/IMP-2001-07-17-a-i0177.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are book, eyes, open, book, open, book, eyes, open, book, eyes,",3,0
../data/test/drawing/GDL-1949-09-03-a-i0216.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are military, soldier, soldiering, soldier, soldiering, soldier, soldier, soldier, soldier,",3,0
../data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are music, music staff, music notation, music, music staff, music, music staff, music,",3,0
../data/test/drawing/IMP-1946-02-01-a-i0084.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are 1940s, 1940s fashion, 1940s women's clothing, 1940s women's fashion, 1940",3,0
../data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are wheel, wheel, wheel, wheel, wheel, wheel, wheel, wheel, wheel, wheel,",3,0
../data/test/drawing/IMP-1955-01-31-a-i0053.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are beer, beer hall, beer, beer hall, beer hall, beer hall, beer hall, beer",3,0
../data/test/drawing/EXP-1906-03-31-a-i0134.jpg,<image>Keywords describing this image are,drawing,Keywords describing this image are: (battle); (military); (soldiers); (war); (warfare); (,3,0
../data/test/drawing/JDG-1977-06-04-a-i0219.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: transport, public transport, tram, tramway, public transport, tram, tramway, public",3,0
../data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: children, children's drawings, children's drawings, children's drawings, children's drawings, children",3,0
../data/test/drawing/EXP-1950-01-28-a-i0233.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: map, street, architecture, city, cityscape, city, city, city, city,",3,0
../data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  telephone, woman, black and white, telephone, woman, black and white, telephone",3,0
