File Path,Prompt,Class Name,Predicted Text
../data/test/photo/IMP-2009-05-04-a-i0182.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  Hockey player<|endofchunk|>
../data/test/photo/IMP-2002-12-28-a-i0029.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  A young man at a newsagent.<|endofchunk|>
../data/test/photo/GDL-1955-07-23-a-i0002.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: Chateau de Chenonceau.<|endofchunk|>
../data/test/photo/IMP-1969-01-25-a-i0104.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  A group of children in a classroom.  The teacher is seated at the front of the room
../data/test/photo/EXP-1945-12-13-a-i0079.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is: Candelabra, candelabra, candelabra, candelabra,"
../data/test/photo/EXP-2015-02-05-a-i0115.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: A person smoking a joint<|endofchunk|>
../data/test/photo/JDG-1936-12-30-a-i0033.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  A complete caption for this image is:  A complete caption for this image is:  A
../data/test/photo/IMP-1931-02-18-a-i0004.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: The Duke of Connaught<|endofchunk|>
../data/test/photo/IMP-1935-05-23-a-i0005.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is: 'The Indian workers of the British East India Company's factory in Calcutta, carrying boxes of"
../data/test/photo/EXP-2008-10-10-a-i0155.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: Rory McIlroy of Northern Ireland hits out of a bunker during the final round of the
../data/test/photo/EXP-2010-02-01-a-i0162.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: FC Metz's Jean-Pierre Papin in action during the French Ligue 1 match between Met
../data/test/photo/JDG-1959-09-30-a-i0045.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  A house on the shore of the Pacific Ocean in the aftermath of the earthquake and tsunami of
../data/test/photo/EXP-1932-04-08-a-i0060.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: A man in a suit and a woman in a dress stand in front of a building.<|endofchunk|>
../data/test/photo/IMP-2006-06-27-a-i0272.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: The rain stopped just in time for the rain ponchos to be passed out.<|endofchunk|>
../data/test/photo/IMP-1983-03-10-a-i0177.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  A mother and her two daughters sit on a bench in a park.  The mother is holding
../data/test/photo/IMP-2003-08-30-a-i0229.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is: Aston Villa v Charlton Athletic, FA Cup, First Round, Wembley Stadium,"
../data/test/photo/LCE-1983-10-04-a-i0034.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is: Centre d'accueil, centre d'accueil, centre d'accueil"
../data/test/photo/EXP-1996-11-16-a-i0042.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  A woman looks at a piece of jewelry on display at a jewelry store in New York City.
../data/test/photo/EXP-1936-06-20-a-i0103.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is: The Cabinet meeting in the Cabinet Room at Buckingham Palace, London.<|endofchunk|>"
../data/test/photo/LCE-1969-02-14-a-i0005.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  The church of St. Peter and St. Paul in the village of St. Peter in the
../data/test/photo/EXP-1967-05-05-a-i0062.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  A bus driver and his passengers wait for a bus to take them to work.<|endofchunk|>
../data/test/photo/EXP-2010-03-27-a-i0274.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is:  A scene from the film 'The Tree of Life', starring Brad Pitt, Jessica Chastain"
../data/test/photo/IMP-2009-03-21-a-i0313.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: 'The Hunt for Red October'<|endofchunk|>
../data/test/photo/IMP-1963-09-05-a-i0007.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: Aerial view of the crash site of a Cessna airplane in the field near the home of
../data/test/photo/IMP-1982-07-02-a-i0242.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  C'est parfois que le film de Russel Crowe se déroule dans
../data/test/photo/GDL-1989-04-08-a-i0200.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is:  A worker climbs a ladder on the roof of the Eiffel Tower, Paris, France"
../data/test/photo/EXP-1931-12-17-a-i0121.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  Mr. K. K. K. K. K. K. K. K. K
../data/test/photo/GDL-1982-12-02-a-i0053.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  The first X-ray machine to be used in the United States was installed at the University of
../data/test/photo/EXP-2000-09-13-a-i0271.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: Paul et Martin Laciga<|endofchunk|>
../data/test/photo/IMP-1976-03-11-a-i0063.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: A woman dancing in a room.<|endofchunk|>
../data/test/photo/GDL-1967-01-16-a-i0140.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is:  A crowd of Red Army soldiers in the Soviet Union.<|endofchunk|>
../data/test/photo/EXP-2007-07-26-a-i0207.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: Professor Sir John Sulston<|endofchunk|>
../data/test/photo/EXP-2014-12-16-a-i0190.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: A complete caption for this image is: A complete caption for this image is: A complete caption for
../data/test/photo/EXP-1995-11-24-a-i0048.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: John Betjeman<|endofchunk|>
../data/test/photo/EXP-1929-08-09-a-i0096.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is: The pier at St Helier, Jersey.<|endofchunk|>"
../data/test/photo/JDG-1992-09-07-a-i0165.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is:  A mother and child in a street in the Jewish ghetto of Lodz, Poland,"
../data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is: 'The British Expeditionary Force on the Western Front, 1914-1918. The British Expedition"
../data/test/photo/IMP-1973-02-06-a-i0033.jpg,<image>A complete caption for this image is:,photo,A complete caption for this image is: A car is parked in front of a building.<|endofchunk|>
../data/test/photo/EXP-1977-07-23-a-i0116.jpg,<image>A complete caption for this image is:,photo,"A complete caption for this image is:  A group of elderly Jews from the Warsaw ghetto, who had been liberated from the ghetto"
../data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is: United Kingdom, Morgan Stanley International Capital (Morgan Stanley Capital International)<|endofchunk|>"
../data/test/graph/EXP-1911-12-09-a-i0115.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is: A table showing the number of days in a year, the number of months in a year, and"
../data/test/graph/GDL-1989-04-17-a-i0064.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: Morgan Stanley Capital<|endofchunk|>
../data/test/graph/EXP-1912-02-02-a-i0108.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: Figure 1.<|endofchunk|>
../data/test/graph/EXP-1923-03-21-a-i0095.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  A chart showing the number of hours of light and darkness in a given year.  The chart
../data/test/graph/EXP-1913-04-28-a-i0115.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  A graph of the number of births in the United States from 1790 to 1810.  
../data/test/graph/EXP-1903-11-30-a-i0052.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  A graph showing the number of deaths per day in the first week of the Spanish Civil War.
../data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  1.  1.  2.  3.  4.  5.  6
../data/test/graph/GDL-1996-02-01-a-i0256.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: The stock market crash of 1929.<|endofchunk|>
../data/test/graph/JDG-1976-01-09-a-i0041.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: A chart of the Dow Jones Industrial Average (DJIA) and the Standard & Poor's 500 Index
../data/test/graph/EXP-1935-03-04-a-i0105.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: Fevrier Mars - Fevrier Mars - Fevrier Mars - Fevrier Mars -
../data/test/graph/EXP-1903-12-16-a-i0044.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: The graph shows the number of deaths per day in the first year of the war. The graph shows
../data/test/graph/EXP-1921-08-31-a-i0070.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: Figure 1.<|endofchunk|>
../data/test/graph/EXP-1915-02-26-a-i0072.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is: The graph shows the number of deaths per 100,000 population in the United States from 1900 to 1940"
../data/test/graph/EXP-1923-08-21-a-i0071.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is:  A graph of the temperature of the air in a room, showing the temperature of the air in"
../data/test/graph/GDL-1979-10-09-a-i0095.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  Market Value vs. World Price.<|endofchunk|>
../data/test/graph/EXP-1913-11-07-a-i0100.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is: A graph of the temperature of the air in a room, showing the rise and fall of the temperature"
../data/test/graph/EXP-1912-11-26-a-i0106.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is:  A chart of the number of deaths in the United States during the years 1820, 1821"
../data/test/graph/EXP-1962-11-21-a-i0136.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is:  November, 1915.  Monthly chart.  No. 1.  No. 2."
../data/test/graph/IMP-1994-10-29-a-i0103.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: Swiss Market Index<|endofchunk|>
../data/test/graph/EXP-1945-04-05-a-i0192.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is: MARS, AVRIL, MARS, APRIL, MARS, AVRIL,"
../data/test/graph/EXP-1913-09-08-a-i0104.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: Figure 1.<|endofchunk|>
../data/test/graph/EXP-1948-05-28-a-i0189.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: The graph shows the average daily temperature for the month of May. The graph shows the average daily temperature
../data/test/graph/JDG-1907-09-14-a-i0064.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is: The height of a man in inches, from the top of his head to the bottom of his feet"
../data/test/graph/EXP-1923-03-16-a-i0102.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is:  A chart of the motion of the earth and the moon during the year, from the observations of"
../data/test/graph/EXP-1936-05-22-a-i0112.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: The graph shows the number of deaths per day in the first week of the war. The graph shows
../data/test/graph/JDG-1997-05-01-a-i0235.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: LONDON - FRANCE - ITALY - FRANCE - ITALY - FRANCE
../data/test/graph/GDL-1979-02-05-a-i0102.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  A graph of the number of people in the U.S. who were born in the U
../data/test/graph/EXP-1916-01-19-a-i0064.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is: A chart of the temperature of the air at different altitudes, showing the temperature of the air at"
../data/test/graph/JDG-1908-10-10-a-i0031.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  A graph of the number of days in a year from the beginning of the year to the end
../data/test/graph/EXP-1920-10-02-a-i0159.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  A table showing the number of deaths in the United States during the first half of the twentieth century
../data/test/graph/EXP-1913-02-21-a-i0127.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  A chart of the temperature of the air at different altitudes.<|endofchunk|>
../data/test/graph/EXP-1970-01-17-a-i0061.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: The graph shows the temperature of the atmosphere at the time of the eruption of Mount Vesuvius in
../data/test/graph/EXP-1951-01-29-a-i0116.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is: The graph shows the average daily temperature for the month of January. The graph shows the average daily temperature
../data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,<image>A complete caption for this image is:,graph,"A complete caption for this image is: Nivau du JAC, Nivau du JAC, Nivau du JAC"
../data/test/graph/EXP-1918-02-08-a-i0068.jpg,<image>A complete caption for this image is:,graph,A complete caption for this image is:  A complete caption for this image is:  A complete caption for this image is:  A
../data/test/drawing/JDG-1966-05-31-a-i0021.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: 'A group of men standing in a row, each with a pair of shoes on his feet."
../data/test/drawing/EXP-1988-07-13-a-i0007.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  Mr. John D. McIntyre, a member of the Board of Directors of the"
../data/test/drawing/IMP-1911-01-14-a-i0027.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A plane with a parasol and a parasol-wielding bird on its tail flies
../data/test/drawing/EXP-1932-07-26-a-i0078.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Robes et tabliers de fillette<|endofchunk|>
../data/test/drawing/EXP-1990-11-26-a-i0245.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Portrait of a young woman.<|endofchunk|>
../data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: 'A model of a ship of the line, with a view of the gun deck, from the"
../data/test/drawing/IMP-1906-12-16-a-i0013.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  The wolf is the most common of the carnivorous mammals.  It is the largest of
../data/test/drawing/GDL-1966-04-22-a-i0067.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Portrait of a young woman.<|endofchunk|>
../data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: Vue géographique de l'Institut de France, Académie frança"
../data/test/drawing/EXP-1957-12-06-a-i0008.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: 'Aerial vehicle of the future'<|endofchunk|>
../data/test/drawing/IMP-1929-10-16-a-i0005.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  'Aerial view of the German U-boat U-505, which was sunk by the"
../data/test/drawing/IMP-1910-05-01-a-i0094_10.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A woman in a long black dress with a high collar and long sleeves.  She wears a
../data/test/drawing/IMP-1923-12-21-a-i0030.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A woman wearing a black and white dress with a black and white pattern and a black and white
../data/test/drawing/IMP-1904-04-09-a-i0002.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A view of the interior of the prison.<|endofchunk|>
../data/test/drawing/IMP-1913-11-22-a-i0062.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: The procession of the Holy Family.<|endofchunk|>
../data/test/drawing/JDG-1994-06-10-a-i0250.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: EUROPEAN LIBEREEE NATIONE ET ET ET ET ET ET ET ET ET ET
../data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: 'The police arrest a man suspected of being a member of a criminal gang. The man is led
../data/test/drawing/GDL-1951-10-24-a-i0014.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: DETECTIVE CLUB<|endofchunk|>
../data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  A man in striped shirt, striped pants, striped shoes, and striped balloons"
../data/test/drawing/IMP-1993-09-25-a-i0275.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: A crowd of men and women, some of whom appear to be in the act of throwing something,"
../data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: 'A wagon with a large tree in the front, a small tree in the back, and a"
../data/test/drawing/LCE-1919-05-03-a-i0022.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A child's head is cut off by a man with a machete.<|endofchunk|>
../data/test/drawing/JDG-1958-02-15-a-i0052_2.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: 'A man and a woman in a room with a bookcase in the background. The man is
../data/test/drawing/IMP-1920-03-19-a-i0002.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  Mr. J. W. H. Smith, President of the Board of Trade.<|endofchunk|>"
../data/test/drawing/IMP-1955-08-01-a-i0038.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  Mother and son.<|endofchunk|>
../data/test/drawing/IMP-1989-08-28-a-i0011.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  The old man and the young man<|endofchunk|>
../data/test/drawing/IMP-2001-07-17-a-i0177.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: The eyes of the book.<|endofchunk|>
../data/test/drawing/GDL-1949-09-03-a-i0216.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A group of French soldiers in the field.  They are sitting around a campfire.  
../data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  Piano-forte in C minor, Op. 1, No. 1, No."
../data/test/drawing/IMP-1946-02-01-a-i0084.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  Misses' Coat, Skirt, Belt, and Hat.<|endofchunk|>"
../data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Wheel of fortune<|endofchunk|>
../data/test/drawing/IMP-1955-01-31-a-i0053.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: 'Moi au soleil, une biere'.<|endofchunk|>"
../data/test/drawing/EXP-1906-03-31-a-i0134.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: The execution of a German spy by the British.<|endofchunk|>
../data/test/drawing/JDG-1977-06-04-a-i0219.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  POUR LE PROPRIETE EN SUISSE<|endofchunk|>
../data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  A view from the top of the Empire State Building, New York, showing the Empire State Building"
../data/test/drawing/EXP-1950-01-28-a-i0233.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Hotel de Ville<|endofchunk|>
../data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A woman on the phone.<|endofchunk|>
../data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Tapered Roller Bearing<|endofchunk|>
../data/test/drawing/IMP-1989-05-31-a-i0100.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A man in a white coat with a hat and a cane.<|endofchunk|>
../data/test/drawing/LCE-1901-07-31-a-i0023.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  The head and shoulders of a young woman, wearing a dress with a high neckline and a"
../data/test/drawing/IMP-1937-02-16-a-i0012.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A man walking with a cane.<|endofchunk|>
../data/test/drawing/JDG-1971-07-24-a-i0130.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  A scene from the Book of Revelation, showing the destruction of the city of Sodom by"
../data/test/drawing/IMP-1992-02-10-a-i0160.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A frog in the rain.<|endofchunk|>
../data/test/drawing/EXP-1979-08-17-a-i0337.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: 'Three women laughing'<|endofchunk|>
../data/test/drawing/IMP-2000-09-15-a-i0197_3.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A man sits in a chair reading a book.<|endofchunk|>
../data/test/drawing/EXP-1966-11-25-a-i0334.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: 'A Chinese woman in a garden, with a fan in her hand and a parasol in her"
../data/test/drawing/IMP-1925-01-09-a-i0030.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  Mother and children.<|endofchunk|>
../data/test/drawing/GDL-1953-05-30-a-i0173.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: 'Nude woman reclining on a sheet of paper'<|endofchunk|>
../data/test/drawing/JDG-1974-01-17-a-i0097.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A man and a woman in a car.<|endofchunk|>
../data/test/drawing/LCE-1908-02-29-a-i0040.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A knight on a horse with a lance and shield.<|endofchunk|>
../data/test/drawing/IMP-1936-06-23-a-i0069.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  A man in a hat and a top hat, holding a pen and a piece of paper."
../data/test/drawing/IMP-1976-01-24-a-i0073.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: The French magazine 'Le Petit Journal' published this cartoon on the front page of its issue of
../data/test/drawing/LCE-1992-06-12-a-i0032.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  The text on the surface of the stone is inscribed in a language that is not known.
../data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A man in a hammock with a dog.<|endofchunk|>
../data/test/drawing/IMP-1951-08-20-a-i0080.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A young man kisses a young woman in front of a castle.  The caption reads:  
../data/test/drawing/IMP-1984-11-06-a-i0005.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: 'A man and a woman sit on a bench in the rain. The man is smoking a pipe
../data/test/drawing/IMP-1915-05-18-a-i0007.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: H.M.S.<|endofchunk|>
../data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: The patient is a patient in the operating room. The surgeon is a surgeon in the operating room.
../data/test/drawing/EXP-1994-10-24-a-i0110.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: DITES S3 TOUSEE S3 DITES S3 TOUSEE S3
../data/test/drawing/IMP-1903-01-14-a-i0031.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: ABEBI, ABEBI, ABEBI, ABEBI, ABEBI,"
../data/test/drawing/EXP-1914-02-11-a-i0087.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: The new building of the National Bank of Mexico.<|endofchunk|>
../data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  Aerial view of the wreckage of the Titanic.<|endofchunk|>
../data/test/drawing/IMP-1980-02-04-a-i0078_3.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Portrait of a man in a dark suit.<|endofchunk|>
../data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: 'The Battle of Thermopylae, 480 B.C.'<|endofchunk|>"
../data/test/drawing/GDL-1975-12-13-a-i0099.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A man with a pipe and a book.<|endofchunk|>
../data/test/drawing/EXP-1972-07-08-a-i0361.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: The two men in the foreground are a Russian and a German. The two men in the background are
../data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A horse-drawn carriage carrying a woman and a child.<|endofchunk|>
../data/test/drawing/JDG-1904-10-21-a-i0066.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  Mr. William H. H. B. (William Henry Boulton)  (18
../data/test/drawing/EXP-1969-05-13-a-i0056.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is: The church of St. Mary the Virgin, Bury St. Edmunds, Suffolk,"
../data/test/drawing/JDG-1955-02-10-a-i0014.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  Two figures, one with a dog, the other with a cat.<|endofchunk|>"
../data/test/drawing/EXP-1974-04-25-a-i0418.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: 'A man and a woman in an office. The man is reading a newspaper and the woman is
../data/test/drawing/IMP-1958-03-19-a-i0167.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: The bride and groom in a garden.<|endofchunk|>
../data/test/drawing/EXP-1972-12-02-a-i0308.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A swimmer and a diver.<|endofchunk|>
../data/test/drawing/GDL-1956-06-30-a-i0255_6.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A man playing a flute.<|endofchunk|>
../data/test/drawing/LCE-1915-02-13-a-i0032.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A portrait of a young woman smiling.<|endofchunk|>
../data/test/drawing/JDG-1978-10-23-a-i0020.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A man in a trench coat and hat.<|endofchunk|>
../data/test/drawing/IMP-1901-05-29-a-i0035.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  A young girl with long black hair, wearing a white dress and a black bonnet.  "
../data/test/drawing/LCE-1915-12-25-a-i0042.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Sewing machine<|endofchunk|>
../data/test/drawing/EXP-1924-06-06-a-i0046.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A man and a woman are standing on the deck of a ship.  The man is holding
../data/test/drawing/IMP-1983-10-03-a-i0220.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A man and a woman fight on the road.<|endofchunk|>
../data/test/drawing/JDG-1968-10-25-a-i0086.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A complete caption for this image is: A complete caption for this image is: A complete caption for
../data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Birds on a wire.<|endofchunk|>
../data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: A woman and a boy look through a telescope.<|endofchunk|>
../data/test/drawing/GDL-1900-03-08-a-i0026.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: Portrait of a man with a moustache.<|endofchunk|>
../data/test/drawing/IMP-1949-09-30-a-i0010.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A boy and a girl are playing in the garden.  The boy is holding a spade
../data/test/drawing/IMP-1981-02-18-a-i0085.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is: 'The first ambulance to be built in Australia was a Ford Model A truck. It was built by
../data/test/drawing/LCE-1908-08-12-a-i0050.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A complete caption for this image is:  A complete caption for this image is:  A
../data/test/drawing/IMP-1930-02-27-a-i0033.jpg,<image>A complete caption for this image is:,drawing,"A complete caption for this image is:  The castle of Bruges, Belgium.<|endofchunk|>"
../data/test/drawing/EXP-1986-07-04-a-i0361.jpg,<image>A complete caption for this image is:,drawing,A complete caption for this image is:  A pear is a fruit.  A pear is a fruit.  A pear is a fruit
../data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  A man and a woman in bed.  The man is reading a newspaper.  The woman
../data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  MINDPIECE  MINDPIECE  MINDPIECE  M
