File Path,Prompt,Class Name,Predicted Text
../data/test/photo/EXP-1936-06-20-a-i0103.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the Cabinet Room of Buckingham Palace.<|endofchunk|>
../data/test/photo/LCE-1969-02-14-a-i0005.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: This is a view of the church of St. Peter and St. Paul, in the village of"
../data/test/photo/EXP-1967-05-05-a-i0062.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1970s in the city of Kiev, Ukraine.<|endofchunk|>"
../data/test/photo/EXP-2010-03-27-a-i0274.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken on the island of Capri in Italy.<|endofchunk|>
../data/test/photo/IMP-2009-03-21-a-i0313.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It's a scene from the movie 'The Hunt for Red October'.<|endofchunk|>
../data/test/photo/IMP-1963-09-05-a-i0007.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early morning hours of July 4, 1945.<|endofchunk|>"
../data/test/photo/IMP-1982-07-02-a-i0242.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the shooting of the film.<|endofchunk|>
../data/test/photo/GDL-1989-04-08-a-i0200.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the height of the Second World War.<|endofchunk|>
../data/test/photo/EXP-1931-12-17-a-i0121.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a man wearing a hat and a suit.<|endofchunk|>
../data/test/photo/GDL-1982-12-02-a-i0053.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the operating room of a hospital.<|endofchunk|>
../data/test/photo/EXP-2000-09-13-a-i0271.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken on the beach in La Gomera, Canary Islands.<|endofchunk|>"
../data/test/photo/IMP-1976-03-11-a-i0063.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a young woman in a black dress standing in front of a mirror. She
../data/test/photo/GDL-1967-01-16-a-i0140.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It is a photograph of a crowd of people, all of whom appear to be wearing the same uniform"
../data/test/photo/EXP-2007-07-26-a-i0207.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of the late Sir David Attenborough<|endofchunk|>
../data/test/photo/EXP-2014-12-16-a-i0190.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of a meeting of the French Communist Party (PCF) in the
../data/test/photo/EXP-1995-11-24-a-i0048.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a man in a striped shirt. He is standing in front of a
../data/test/photo/EXP-1929-08-09-a-i0096.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1900s, and it was taken on the beach in the town of"
../data/test/photo/JDG-1992-09-07-a-i0165.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1970s, in the midst of the Vietnam War.<|endofchunk|>"
../data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the First World War.<|endofchunk|>
../data/test/photo/IMP-1973-02-06-a-i0033.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken on a snowy day in the early 1980s.<|endofchunk|>
../data/test/photo/EXP-1977-07-23-a-i0116.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of the funeral of the late Grand Duchess Anastasia Nikolaevna of
../data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This is a chart of the Morgan Stanley International Index. The index is a measure of the performance of
../data/test/graph/EXP-1911-12-09-a-i0115.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the 18th century.<|endofchunk|>
../data/test/graph/GDL-1989-04-17-a-i0064.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This is a chart of the Morgan Stanley Capital International (MSCI) Index. The index is a
../data/test/graph/EXP-1912-02-02-a-i0108.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This image was taken in the<|endofchunk|>
../data/test/graph/EXP-1923-03-21-a-i0095.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken in Paris.<|endofchunk|>
../data/test/graph/EXP-1913-04-28-a-i0115.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This is a photograph of the location and time of the assassination of President John F. Kennedy on November
../data/test/graph/EXP-1903-11-30-a-i0052.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,"Question: What can you say about the location and time of this image? Answer: It was taken on November 29, 1918.<|endofchunk|>"
../data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken in the early morning.<|endofchunk|>
../data/test/graph/GDL-1996-02-01-a-i0256.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken at the height of the Great Depression.<|endofchunk|>
../data/test/graph/JDG-1976-01-09-a-i0041.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This is a daily chart of the Dow Jones Industrial Average (DJIA). The DJIA is a
../data/test/graph/EXP-1935-03-04-a-i0105.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It is a chart of the moon's phases.<|endofchunk|>
../data/test/graph/EXP-1903-12-16-a-i0044.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,"Question: What can you say about the location and time of this image? Answer: This image was taken in the early morning hours of December 15, 1941.<|endofchunk|>"
../data/test/graph/EXP-1921-08-31-a-i0070.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken in the early morning.<|endofchunk|>
../data/test/graph/EXP-1915-02-26-a-i0072.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken at the height of the Great Depression.<|endofchunk|>
../data/test/graph/EXP-1923-08-21-a-i0071.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the 19th century.<|endofchunk|>
../data/test/graph/GDL-1979-10-09-a-i0095.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This is a chart of the Dow Jones Industrial Average (DJIA) and the S&P 500
../data/test/graph/EXP-1913-11-07-a-i0100.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This is a photograph of a clock.<|endofchunk|>
../data/test/graph/EXP-1912-11-26-a-i0106.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,"Question: What can you say about the location and time of this image? Answer: It was taken in Paris, France.<|endofchunk|>"
../data/test/graph/EXP-1962-11-21-a-i0136.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,"Question: What can you say about the location and time of this image? Answer: It was taken on November 15, 1918.<|endofchunk|>"
../data/test/graph/IMP-1994-10-29-a-i0103.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This image was taken at the Swiss Market Index.<|endofchunk|>
../data/test/graph/EXP-1945-04-05-a-i0192.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,"Question: What can you say about the location and time of this image? Answer: It was taken in Paris, France, on March 31, 1793.<|endofchunk|>"
../data/test/graph/EXP-1913-09-08-a-i0104.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It is a photograph of the location and time of the assassination of President John F. Kennedy on November
../data/test/graph/EXP-1948-05-28-a-i0189.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken in the middle of the night.<|endofchunk|>
../data/test/graph/JDG-1907-09-14-a-i0064.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken at the time of the Great Fire of London in 1666.<|endofchunk|>
../data/test/graph/EXP-1923-03-16-a-i0102.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This is a map of the moon's orbit.<|endofchunk|>
../data/test/graph/EXP-1936-05-22-a-i0112.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This image was taken in the early morning hours.<|endofchunk|>
../data/test/graph/JDG-1997-05-01-a-i0235.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,"Question: What can you say about the location and time of this image? Answer: The image was taken in Paris, France, on the morning of January 1st, 2019. The"
../data/test/graph/GDL-1979-02-05-a-i0102.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: This is a graph of the number of deaths per year in the United States from 1900 to 1980.
../data/test/graph/EXP-1916-01-19-a-i0064.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the 19th century.<|endofchunk|>
../data/test/graph/JDG-1908-10-10-a-i0031.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,"Question: What can you say about the location and time of this image? Answer: It was taken on October 3, 1793.<|endofchunk|>"
../data/test/graph/EXP-1920-10-02-a-i0159.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken in the early morning.<|endofchunk|>
../data/test/graph/EXP-1913-02-21-a-i0127.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken at the time of the Great Fire of London in 1666.<|endofchunk|>
../data/test/graph/EXP-1970-01-17-a-i0061.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the 19th century.<|endofchunk|>
../data/test/graph/EXP-1951-01-29-a-i0116.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It is a photograph of a thermometer.<|endofchunk|>
../data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,"Question: What can you say about the location and time of this image? Answer: It was taken on October 25, 1944.<|endofchunk|>"
../data/test/graph/EXP-1918-02-08-a-i0068.jpg,<image>Question: What can you say about the location and time of this image? Answer:,graph,Question: What can you say about the location and time of this image? Answer: It was taken in the early morning.<|endofchunk|>
../data/test/drawing/JDG-1966-05-31-a-i0021.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a group of men standing in a row. They are all wearing the same
../data/test/drawing/EXP-1988-07-13-a-i0007.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It was taken in the early hours of the morning, in the early hours of the morning, in"
../data/test/drawing/IMP-1911-01-14-a-i0027.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a cartoon of a man in a parachute and a bird in a parachute. The
../data/test/drawing/EXP-1932-07-26-a-i0078.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken in the 1920s.<|endofchunk|>
../data/test/drawing/EXP-1990-11-26-a-i0245.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a young woman.<|endofchunk|>
../data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: This is a drawing of the USS Constitution, the oldest commissioned warship in the United States Navy."
../data/test/drawing/IMP-1906-12-16-a-i0013.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a wolf.<|endofchunk|>
../data/test/drawing/GDL-1966-04-22-a-i0067.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a young woman.<|endofchunk|>
../data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a view of the front of the prison in which the prisoners were kept during the French Revolution
../data/test/drawing/EXP-1957-12-06-a-i0008.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a flying saucer.<|endofchunk|>
../data/test/drawing/IMP-1929-10-16-a-i0005.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a drawing of the Titanic.<|endofchunk|>
../data/test/drawing/IMP-1910-05-01-a-i0094_10.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a young woman in a long black dress with a long black corset
../data/test/drawing/IMP-1923-12-21-a-i0030.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken in the 1920s.<|endofchunk|>
../data/test/drawing/IMP-1904-04-09-a-i0002.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a drawing of the interior of a prison.<|endofchunk|>
../data/test/drawing/IMP-1913-11-22-a-i0062.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: This image is from the book, The Pilgrim's Progress, by John Bunyan."
../data/test/drawing/JDG-1994-06-10-a-i0250.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a postage stamp from the European Union. It was issued in 1994.<|endofchunk|>
../data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken in a police station.<|endofchunk|>
../data/test/drawing/GDL-1951-10-24-a-i0014.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a woodcut of an owl.<|endofchunk|>
../data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It is a cartoon of a man in a striped t-shirt and striped pants, holding"
../data/test/drawing/IMP-1993-09-25-a-i0275.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a crowd of people.<|endofchunk|>
../data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a picture of a man and a woman standing in front of a house. The man is
../data/test/drawing/LCE-1919-05-03-a-i0022.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a drawing of a man with a moustache.<|endofchunk|>
../data/test/drawing/JDG-1958-02-15-a-i0052_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a man reading a book in a library.<|endofchunk|>
../data/test/drawing/IMP-1920-03-19-a-i0002.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: This is a photograph of the late Sir William McAlpine, the founder of the McAlpine"
../data/test/drawing/IMP-1955-08-01-a-i0038.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It's a picture of a woman and a boy. The boy is wearing a hat and the woman
../data/test/drawing/IMP-1989-08-28-a-i0011.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the day.<|endofchunk|>
../data/test/drawing/IMP-2001-07-17-a-i0177.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a book with a human eye in it.<|endofchunk|>
../data/test/drawing/GDL-1949-09-03-a-i0216.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken during the Korean War.<|endofchunk|>
../data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a photograph of a musical score.<|endofchunk|>
../data/test/drawing/IMP-1946-02-01-a-i0084.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken in the late 1940s.<|endofchunk|>
../data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a wheel of fortune.<|endofchunk|>
../data/test/drawing/IMP-1955-01-31-a-i0053.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It's a beer garden.<|endofchunk|>
../data/test/drawing/EXP-1906-03-31-a-i0134.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of the execution of a man who had been convicted of murdering his wife.
../data/test/drawing/JDG-1977-06-04-a-i0219.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a picture of a gondola.<|endofchunk|>
../data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a building in the middle of a city. The building is a skys
../data/test/drawing/EXP-1950-01-28-a-i0233.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: This is a map of the Conciergerie in Paris, France. It shows the location"
../data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It was taken in the late 1950s, in New York City.<|endofchunk|>"
../data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a picture of a bearing.<|endofchunk|>
../data/test/drawing/IMP-1989-05-31-a-i0100.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a man in a suit.<|endofchunk|>
../data/test/drawing/LCE-1901-07-31-a-i0023.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a woman.<|endofchunk|>
../data/test/drawing/IMP-1937-02-16-a-i0012.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a man walking with a cane.<|endofchunk|>
../data/test/drawing/JDG-1971-07-24-a-i0130.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a depiction of the crucifixion of Jesus Christ.<|endofchunk|>
../data/test/drawing/IMP-1992-02-10-a-i0160.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken in the rain.<|endofchunk|>
../data/test/drawing/EXP-1979-08-17-a-i0337.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It's a picture of three women laughing.<|endofchunk|>
../data/test/drawing/IMP-2000-09-15-a-i0197_3.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a man sitting in a chair reading a book.<|endofchunk|>
../data/test/drawing/EXP-1966-11-25-a-i0334.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a young woman. She is standing in front of a wall. The wall
../data/test/drawing/IMP-1925-01-09-a-i0030.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It is a picture of a woman sitting on a sofa with her two children, a boy and a"
../data/test/drawing/GDL-1953-05-30-a-i0173.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a nude woman lying on a bed. The drawing is done in graphite on
../data/test/drawing/JDG-1974-01-17-a-i0097.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: I don't know.<|endofchunk|>
../data/test/drawing/LCE-1908-02-29-a-i0040.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a medieval illustration of a knight on horseback with a lance in his hand. The
../data/test/drawing/IMP-1936-06-23-a-i0069.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a photograph of a man in a top hat and a suit. He is holding a pen
../data/test/drawing/IMP-1976-01-24-a-i0073.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a picture of a space shuttle.<|endofchunk|>
../data/test/drawing/LCE-1992-06-12-a-i0032.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a map of the world.<|endofchunk|>
../data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It's a hammock.<|endofchunk|>
../data/test/drawing/IMP-1951-08-20-a-i0080.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It's from a French fairy tale.<|endofchunk|>
../data/test/drawing/IMP-1984-11-06-a-i0005.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken in the rain.<|endofchunk|>
../data/test/drawing/IMP-1915-05-18-a-i0007.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken at the Battle of Trafalgar.<|endofchunk|>
../data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a drawing of two surgeons in a hospital operating room. The patient is lying on a table
../data/test/drawing/EXP-1994-10-24-a-i0110.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It's a cartoon from the French newspaper Le Monde.<|endofchunk|>
../data/test/drawing/IMP-1903-01-14-a-i0031.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It is a photograph of a young man, possibly a student, wearing a bow tie and a jacket"
../data/test/drawing/EXP-1914-02-11-a-i0087.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: This is a drawing of the interior of a building in the city of Lima, Peru. The"
../data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a drawing of a stairway. The stairway is on the left side of the picture
../data/test/drawing/IMP-1980-02-04-a-i0078_3.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a man in a dark suit. He is standing in front of a dark
../data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a drawing of the Battle of Thermopylae in 480 B.C.E
../data/test/drawing/GDL-1975-12-13-a-i0099.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a man playing a musical instrument.<|endofchunk|>
../data/test/drawing/EXP-1972-07-08-a-i0361.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the Second World War.<|endofchunk|>
../data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a picture of a horse-drawn carriage. The carriage is pulled by two horses. The
../data/test/drawing/JDG-1904-10-21-a-i0066.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a young man in a black suit and a white necktie. He is
../data/test/drawing/EXP-1969-05-13-a-i0056.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: This is a drawing of the church of St. Mary the Virgin in the village of St. Mary
../data/test/drawing/JDG-1955-02-10-a-i0014.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a man and a dog.<|endofchunk|>
../data/test/drawing/EXP-1974-04-25-a-i0418.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1960s, in the office of a lawyer in London, England."
../data/test/drawing/IMP-1958-03-19-a-i0167.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It's a wedding.<|endofchunk|>
../data/test/drawing/EXP-1972-12-02-a-i0308.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: The image is of a man jumping into the sea.<|endofchunk|>
../data/test/drawing/GDL-1956-06-30-a-i0255_6.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a drawing of a man playing a flute.<|endofchunk|>
../data/test/drawing/LCE-1915-02-13-a-i0032.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a young woman. She is smiling.<|endofchunk|>
../data/test/drawing/JDG-1978-10-23-a-i0020.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,"Question: What can you say about the location and time of this image? Answer: It is a drawing of a man in a trench coat. He is wearing a hat, gloves,"
../data/test/drawing/IMP-1901-05-29-a-i0035.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a portrait of a young girl.<|endofchunk|>
../data/test/drawing/LCE-1915-12-25-a-i0042.jpg,<image>Question: What can you say about the location and time of this image? Answer:,drawing,Question: What can you say about the location and time of this image? Answer: It is a sewing machine.<|endofchunk|>
